Callsign	WWLoc	UTC	Corresp	Sent	Recvd	nWWLoc	Mode	Band	QRB	Pnt	nWWLoc	Remark	
YL2GD	KO37ML	1714	YL2KO	599	599	KO37RI	CW	144	29	29	KO37		
YL2GD	KO37ML	1715	IK2UUR/4	59	59	JN44QW	SSB	50	1849	1849		ScoredNoLog	
YL2GD	KO37ML	1716	IK7EOT	59	59	JN80PJ	SSB	50	2024	2024	JN80	ScoredNoLog	
YL2GD	KO37ML	1716	IU5ICR	59	59	JN53HO	SSB	50	1920	1920		ScoredNoLog	
YL2GD	KO37ML	1717	IK4GRD	59	59	JN54QV	SSB	50	1766	1766		ScoredNoLog	
YL2GD	KO37ML	1717	IU1PZJ	59	59	JN35TC	SSB	50	1915	1915	JN35	ScoredNoLog	
YL2GD	KO37ML	1717	IZ5EME	59	59	JN52NS	SSB	50	1980	1980	JN52	ScoredNoLog	
YL2GD	KO37ML	1717	LY3JE	59	59	KO26TC	SSB	1296	176	176	KO26		
YL2GD	KO37ML	1718	IK1HFX	59	59	JN44HP	SSB	50	1910	1910		ScoredNoLog	
YL2GD	KO37ML	1718	IN3ZNR	59	59	JN56MB	SSB	50	1673	1673		ScoredNoLog	
YL2GD	KO37ML	1718	YL3ANJ	599	599	KO36QU	CW	432	73	73	KO36		
YL2GD	KO37ML	1719	I6CXD	59	59	JN63RJ	SSB	50	1831	1831	JN63	ScoredNoLog	
YL2GD	KO37ML	1719	YL2AO	599	599	KO16DK	CW	432	311	311	KO16		
YL2GD	KO37ML	1720	HA5OAF	59	59	JN97QM	SSB	50	1222	1222	JN97	ScoredNoLog	
YL2GD	KO37ML	1720	YL2AJ	599	599	KO16OX	CW	1296	238	238	KO16		
YL2GD	KO37ML	1721	9A5X	59	59	JN86DI	SSB	50	1437	1437	JN86	ScoredNoLog	
YL2GD	KO37ML	1721	F4EHA	59	59	JN26EQ	SSB	50	1944	1944	JN26	ScoredNoLog	
YL2GD	KO37ML	1721	IQ5MS	59	59	JN54BC	SSB	50	1894	1894		ScoredNoLog	
YL2GD	KO37ML	1722	IZ1GCW	59	59	JN34RW	SSB	50	1938	1938	JN34	ScoredNoLog	
YL2GD	KO37ML	1723	I4ABG	59	59	JN54WV	SSB	50	1746	1746		ScoredNoLog	
YL2GD	KO37ML	1723	IZ5CMI	59	59	JN53EN	SSB	50	1935	1935		ScoredNoLog	
YL2GD	KO37ML	1724	9A1I	59	59	JN85FS	SSB	50	1490	1490	JN85	ScoredNoLog	
YL2GD	KO37ML	1724	SE0IKR	54	55	JO98AW	RTTY	144	552	552	JO98	ScoredNoLog	
YL2GD	KO37ML	1725	IZ8FQO	59	59	JN70ET	SSB	50	2062	2062	JN70	ScoredNoLog	
YL2GD	KO37ML	1726	9A4OP	59	59	JN75UR	SSB	50	1519	1519	JN75	ScoredNoLog	
YL2GD	KO37ML	1726	IK3QAR	59	59	JN65DL	SSB	50	1673	1673		ScoredNoLog	
YL2GD	KO37ML	1727	IV3KKW	59	59	JN66IE	SSB	50	1590	1590	JN66	ScoredNoLog	
YL2GD	KO37ML	1728	9A3SHF	59	59	JN65TI	SSB	50	1632	1632		ScoredNoLog	
YL2GD	KO37ML	1728	9A3XZ	59	59	JN64WV	SSB	50	1667	1667	JN64	ScoredNoLog	
YL2GD	KO37ML	1728	ES4RM	54	56	KO49AL	RTTY	432	230	230	KO49	ScoredNoLog	
YL2GD	KO37ML	1728	YL3ANJ	54	55	KO36QU	RTTY	144	73	73	KO36		
YL2GD	KO37ML	1729	I2XYI	59	59	JN45PO	SSB	50	1793	1793		ScoredNoLog	
YL2GD	KO37ML	1730	IZ1HIY	59	59	JN44OI	SSB	50	1910	1910		ScoredNoLog	
YL2GD	KO37ML	1731	9A2MW	59	59	JN75VW	SSB	50	1496	1496		ScoredNoLog	
YL2GD	KO37ML	1731	IN3IVC	59	59	JN56PL	SSB	50	1624	1624		ScoredNoLog	
YL2GD	KO37ML	1732	IN3XSV	59	59	JN55PU	SSB	50	1681	1681		ScoredNoLog	
YL2GD	KO37ML	1732	IQ3TN	59	59	JN55PU	SSB	50	1681	1681		ScoredNoLog	
YL2GD	KO37ML	1733	IK5AFJ	59	59	JN53IQ	SSB	50	1909	1909		ScoredNoLog	
YL2GD	KO37ML	1733	IW3AGO	59	59	JN56OS	SSB	50	1601	1601		ScoredNoLog	
YL2GD	KO37ML	1733	OH6KTL	54	55	KP02OJ	RTTY	144	636	636	KP02	ScoredNoLog	
YL2GD	KO37ML	1734	HB9AOF	59	59	JN36AD	SSB	50	1903	1903	JN36	ScoredNoLog	
YL2GD	KO37ML	1734	IK2RHE	59	59	JN45QA	SSB	50	1842	1842		ScoredNoLog	
YL2GD	KO37ML	1735	DF6IY	59	59	JN48EU	SSB	50	1563	1563	JN48	ScoredNoLog	
YL2GD	KO37ML	1735	DL1PP	59	59	JN48HH	SSB	50	1593	1593		ScoredNoLog	
YL2GD	KO37ML	1735	SM0RJV	559	559	JO89VJ	CW	1296	579	579	JO89	ScoredNoLog	
YL2GD	KO37ML	1736	IW2NNZ	59	59	JN45SN	SSB	50	1785	1785		ScoredNoLog	
YL2GD	KO37ML	1736	SK0CT	559	559	JO99BM	CW	1296	566	566	JO99	ScoredNoLog	
YL2GD	KO37ML	1737	F5JRX	59	59	JN26AC	SSB	50	2009	2009		ScoredNoLog	
YL2GD	KO37ML	1737	IQ1VM	59	59	JN45BQ	SSB	50	1840	1840		ScoredNoLog	
YL2GD	KO37ML	1738	IZ0CVF	59	59	JN61BX	SSB	50	2020	2020	JN61	ScoredNoLog	
YL2GD	KO37ML	1738	IZ6JPK	59	59	JN63QI	SSB	50	1838	1838		ScoredNoLog	
YL2GD	KO37ML	1739	IQ0CV	59	59	JN61BX	SSB	50	2020	2020		ScoredNoLog	
YL2GD	KO37ML	1739	OH3TR	559	559	KP11VK	CW	1296	477	477	KP11	ScoredNoLog	
YL2GD	KO37ML	1739	OK2VKF	59	59	JN79VC	SSB	50	1192	1192	JN79	ScoredNoLog	
YL2GD	KO37ML	1740	ES2JL	559	559	KO29LL	CW	1296	254	254	KO29	ScoredNoLog	
YL2GD	KO37ML	1741	OH3DP	52	53	KP10TT	RTTY	144	419	419	KP10	ScoredNoLog	
YL2GD	KO37ML	1742	F/PA2S	59	59	JN27UU	SSB	50	1781	1781	JN27	ScoredNoLog	
YL2GD	KO37ML	1742	IQ1ZM	59	59	JN44GT	SSB	50	1899	1899		ScoredNoLog	
YL2GD	KO37ML	1742	OH0AZX	54	53	KP00IF	RTTY	432	476	476	KP00	ScoredNoLog	
YL2GD	KO37ML	1743	ES8AY	57	59	KO28GJ	SSB	1296	180	180	KO28	ScoredNoLog	
YL2GD	KO37ML	1743	F1NZC	59	59	JN15MR	SSB	50	2092	2092	JN15	ScoredNoLog	
YL2GD	KO37ML	1744	G0PQF	59	59	JO01BU	SSB	50	1826	1826	JO01	ScoredNoLog	
YL2GD	KO37ML	1744	PA0FEI	59	59	JO33BC	SSB	50	1405	1405	JO33	ScoredNoLog	
YL2GD	KO37ML	1745	F1TDO	59	59	JN25LX	SSB	50	1972	1972	JN25	ScoredNoLog	
YL2GD	KO37ML	1746	PA0DDB	59	59	JO32KE	SSB	50	1413	1413	JO32	ScoredNoLog	
YL2GD	KO37ML	1748	G8LBS	59	59	JO02NB	SSB	50	1756	1756	JO02	ScoredNoLog	
YL2GD	KO37ML	1748	I0OOZ	59	59	JN61GW	SSB	50	2009	2009		ScoredNoLog	
YL2GD	KO37ML	1748	LY2VO	599	599	KO15PX	CW	144	284	284	KO15		
YL2GD	KO37ML	1748	YL3GEA	59	59	KO37QM	SSB	432	21	21	KO37		
YL2GD	KO37ML	1749	G3ZEZ	59	59	JO01PW	SSB	50	1753	1753		ScoredNoLog	
YL2GD	KO37ML	1749	LY3JE	59	59	KO26TC	SSB	432	176	176	KO26		
YL2GD	KO37ML	1751	ES1ATE	59	59	KO29JK	FM	144	255	255	KO29	ScoredNoLog	
YL2GD	KO37ML	1751	IU3KUD	59	59	JN55SR	SSB	50	1681	1681		ScoredNoLog	
YL2GD	KO37ML	1752	ES3MAR	59	59	KO28KX	FM	144	210	210	KO28	ScoredNoLog	
YL2GD	KO37ML	1752	IN3PBO	59	59	JN66AS	SSB	50	1564	1564		ScoredNoLog	
YL2GD	KO37ML	1752	IQ2MZ	59	59	JN45QO	SSB	50	1789	1789		ScoredNoLog	
YL2GD	KO37ML	1753	IK2BUF	59	59	JN45QO	SSB	50	1789	1789		ScoredNoLog	
YL2GD	KO37ML	1753	IK2SGO	59	59	JN45QO	SSB	50	1789	1789		ScoredNoLog	
YL2GD	KO37ML	1753	IU2BXG	59	59	JN45QO	SSB	50	1789	1789		ScoredNoLog	
YL2GD	KO37ML	1754	IK2AQZ	59	59	JN45MS	SSB	50	1789	1789		ScoredNoLog	
YL2GD	KO37ML	1754	IU2OMK	59	59	JN45QO	SSB	50	1789	1789		ScoredNoLog	
YL2GD	KO37ML	1754	OH2FQV	55	55	KP20MF	SSB	432	327	327	KP20	ScoredNoLog	
YL2GD	KO37ML	1755	G1HLT	59	59	IO93JD	SSB	50	1837	1837	IO93	ScoredNoLog	
YL2GD	KO37ML	1755	OH2AXH	55	55	KP20OK	SSB	1296	346	346	KP20	ScoredNoLog	
YL2GD	KO37ML	1756	DK2YCT	59	59	JO32RG	SSB	50	1374	1374		ScoredNoLog	
YL2GD	KO37ML	1756	M5BXB	59	59	IO91XR	SSB	50	1843	1843	IO91	ScoredNoLog	
YL2GD	KO37ML	1757	DF9QX	59	59	JO42HD	SSB	50	1316	1316	JO42	ScoredNoLog	
YL2GD	KO37ML	1757	ES2PRM	59	59	KO29GG	SSB	432	247	247	KO29	ScoredNoLog	
YL2GD	KO37ML	1757	ES3ADN	59	59	KO28RS	FM	144	172	172		ScoredNoLog	
YL2GD	KO37ML	1757	IZ2EWV	59	59	JN45QO	SSB	50	1789	1789		ScoredNoLog	
YL2GD	KO37ML	1757	ON4CCC	59	59	JO10SX	SSB	50	1679	1679	JO10	ScoredNoLog	
YL2GD	KO37ML	1758	G4BEW	59	55	JO02OP	SSB	50	1719	1719		ScoredNoLog	
YL2GD	KO37ML	1759	PE1RUS	59	59	JO33AG	SSB	50	1401	1401		ScoredNoLog	
YL2GD	KO37ML	1759	SM6IQD	59	59	JO57VR	SSB	50	908	908	JO57	ScoredNoLog	
YL2GD	KO37ML	1759	YL2AJ	599	599	KO16OX	CW	144	238	238	KO16		
YL2GD	KO37ML	1800	PA0CKV	59	59	JO21QV	SSB	50	1517	1517	JO21	ScoredNoLog	
YL2GD	KO37ML	1801	OH3DP	54	54	KP10TT	RTTY	432	419	419	KP10	ScoredNoLog	
YL2GD	KO37ML	1801	SK6QA	59	59	JO58VC	SSB	50	905	905	JO58	ScoredNoLog	
YL2GD	KO37ML	1801	YL2II	55	57	KO26OO	RTTY	144	0	0		NoRst 55	
YL2GD	KO37ML	1802	IQ0VT	59	59	JN52VN	SSB	50	1975	1975		ScoredNoLog	
YL2GD	KO37ML	1802	IU0OPT	59	59	JN52VN	SSB	50	1975	1975		ScoredNoLog	
YL2GD	KO37ML	1803	DL1SS	59	59	JO31QG	SSB	50	1442	1442	JO31	ScoredNoLog	
YL2GD	KO37ML	1804	LY2R	559	599	KO15VS	CW	1296	275	275	KO15		
YL2GD	KO37ML	1804	OH4LA	57	57	KP20LG	RTTY	432	333	333		ScoredNoLog	
YL2GD	KO37ML	1804	ON4LN	59	59	JO20IV	SSB	50	1617	1617	JO20	ScoredNoLog	
YL2GD	KO37ML	1804	SM7KOJ	59	59	JO66ND	SSB	50	859	859	JO66	ScoredNoLog	
YL2GD	KO37ML	1805	F1RAF	59	55	JN18KD	SSB	50	1912	1912	JN18	ScoredNoLog	
YL2GD	KO37ML	1806	IN3ZTI	59	59	JN55OL	SSB	50	1719	1719		ScoredNoLog	
YL2GD	KO37ML	1807	OV3T	59	59	JO46CM	SSB	50	1142	1142	JO46	ScoredNoLog	
YL2GD	KO37ML	1807	SM6EHY	59	59	JO67CL	SSB	50	886	886	JO67	ScoredNoLog	
YL2GD	KO37ML	1807	SM7GTD	59	59	JO77KV	SSB	50	724	724	JO77	ScoredNoLog	
YL2GD	KO37ML	1808	LA9DM	59	59	JO59KC	SSB	50	960	960	JO59	ScoredNoLog	
YL2GD	KO37ML	1809	DK6FX	59	59	JO30WE	SSB	50	1489	1489	JO30	ScoredNoLog	
YL2GD	KO37ML	1810	IK7IMO	59	59	JN90CH	SSB	50	2012	2012	JN90	ScoredNoLog	
YL2GD	KO37ML	1810	LY2VO	599	599	KO15PX	CW	432	284	284	KO15		
YL2GD	KO37ML	1811	PE0CDN	59	59	JO22JJ	SSB	50	1521	1521	JO22	ScoredNoLog	
YL2GD	KO37ML	1811	S53O	59	59	JN86CQ	SSB	50	1407	1407		ScoredNoLog	
YL2GD	KO37ML	1812	DB4XN	59	59	JO43XQ	SSB	50	1150	1150	JO43	ScoredNoLog	
YL2GD	KO37ML	1812	IV3HIJ	59	59	JN65HW	SSB	50	1616	1616		ScoredNoLog	
YL2GD	KO37ML	1813	IK6LZA	59	59	JN63MS	SSB	50	1809	1809		ScoredNoLog	
YL2GD	KO37ML	1813	IV3JJO	59	59	JN66OA	SSB	50	1585	1585		ScoredNoLog	
YL2GD	KO37ML	1814	IT9IPQ	59	59	JM78SG	SSB	50	2295	2295	JM78	ScoredNoLog	
YL2GD	KO37ML	1814	LY5AT	55	59	KO24JQ	SSB	432	341	341	KO24	ScoredNoLog	
YL2GD	KO37ML	1815	DN4DI	59	59	JO41FD	SSB	50	1390	1390	JO41	ScoredNoLog	
YL2GD	KO37ML	1816	DG7LL	59	57	JO53AK	SSB	50	1159	1159	JO53	ScoredNoLog	
YL2GD	KO37ML	1816	DK5LC	59	59	JO31QO	SSB	50	1420	1420		ScoredNoLog	
YL2GD	KO37ML	1816	LY2HS	599	599	KO25UO	CW	432	224	224	KO25		
YL2GD	KO37ML	1816	SA7BYQ	59	59	JO66UH	SSB	50	819	819		ScoredNoLog	
YL2GD	KO37ML	1817	G6PFC	59	59	JO02PQ	SSB	50	1712	1712		ScoredNoLog	
YL2GD	KO37ML	1818	G4YPC	59	59	IO91RH	SSB	50	1897	1897		ScoredNoLog	
YL2GD	KO37ML	1818	M1GRY	59	55	JO02AI	SSB	50	1804	1804		ScoredNoLog	
YL2GD	KO37ML	1818	YL3EK	56	57	KO27FF	RTTY	1296	158	158	KO27		
YL2GD	KO37ML	1820	G7SLB	59	54	IO92OH	SSB	50	1856	1856	IO92	ScoredNoLog	
YL2GD	KO37ML	1821	DL8YAU	59	59	JO41HS	SSB	50	1339	1339		ScoredNoLog	
YL2GD	KO37ML	1821	PA4DV	59	59	JO32EO	SSB	50	1417	1417		ScoredNoLog	
YL2GD	KO37ML	1822	OZ1JVX	59	59	JO46FR	SSB	50	1122	1122		ScoredNoLog	
YL2GD	KO37ML	1823	DH5DAR	59	59	JO32QK	SSB	50	1369	1369		ScoredNoLog	
YL2GD	KO37ML	1823	SM4VBO	59	59	JP70NU	SSB	50	775	775	JP70	ScoredNoLog	
YL2GD	KO37ML	1824	DJ2OR	59	59	JO43FM	SSB	50	1246	1246		ScoredNoLog	
YL2GD	KO37ML	1824	DL3LE	59	59	JO44UG	SSB	50	1135	1135	JO44	ScoredNoLog	
YL2GD	KO37ML	1824	LY2BDA	559	559	KO24MQ	CW	432	335	335		ScoredNoLog	
YL2GD	KO37ML	1824	PA3HLE	59	59	JO21DV	SSB	50	1580	1580		ScoredNoLog	
YL2GD	KO37ML	1824	YL2FZ	54	57	KO37QI	RTTY	1296	25	25			
YL2GD	KO37ML	1825	DG7AC	59	59	JO42UI	SSB	50	1241	1241		ScoredNoLog	
YL2GD	KO37ML	1825	SK0EN	599	579	JO99JX	CW	432	551	551	JO99	ScoredNoLog	
YL2GD	KO37ML	1826	DC7DX	59	59	JN49LE	SSB	50	1507	1507	JN49	ScoredNoLog	
YL2GD	KO37ML	1827	IK7JNM	59	59	JN80XO	SSB	50	1986	1986		ScoredNoLog	
YL2GD	KO37ML	1829	9A2EY	59	59	JN85AT	SSB	50	1499	1499		ScoredNoLog	
YL2GD	KO37ML	1829	DJ2TG	59	59	JO31UA	SSB	50	1440	1440		ScoredNoLog	
YL2GD	KO37ML	1829	DL9UO	59	59	JO62SO	SSB	50	1015	1015	JO62	ScoredNoLog	
YL2GD	KO37ML	1830	ON4LFE	59	59	JO30AP	SSB	50	1558	1558		ScoredNoLog	
YL2GD	KO37ML	1830	PA0RVG	59	59	JO11WF	SSB	50	1644	1644	JO11	ScoredNoLog	
YL2GD	KO37ML	1831	DG1NPM	59	59	JO31TC	SSB	50	1439	1439		ScoredNoLog	
YL2GD	KO37ML	1832	DC3SW	59	59	JN48KW	SSB	50	1530	1530		ScoredNoLog	
YL2GD	KO37ML	1832	OZ5TO	59	59	JO45SM	SSB	50	1093	1093	JO45	ScoredNoLog	
YL2GD	KO37ML	1833	DM5KN	59	59	JO30MR	SSB	50	1497	1497		ScoredNoLog	
YL2GD	KO37ML	1833	G4KQY	59	59	JO02OP	SSB	50	1719	1719		ScoredNoLog	
YL2GD	KO37ML	1834	OZ8UW	59	59	JO46IX	SSB	50	1102	1102		ScoredNoLog	
YL2GD	KO37ML	1835	OZ0ZZ	59	59	JO65BQ	SSB	50	933	933	JO65	ScoredNoLog	
YL2GD	KO37ML	1836	DH5MK	59	59	JO41KW	SSB	50	1315	1315		ScoredNoLog	
YL2GD	KO37ML	1836	PE1EWR	59	59	JO11SL	SSB	50	1648	1648		ScoredNoLog	
YL2GD	KO37ML	1837	DL7PV	59	59	JO62NL	SSB	50	1045	1045		ScoredNoLog	
YL2GD	KO37ML	1837	G0MJS	59	59	IO93BR	SSB	50	1849	1849		ScoredNoLog	
YL2GD	KO37ML	1838	ON4WIY	59	59	JO21KA	SSB	50	1600	1600		ScoredNoLog	
YL2GD	KO37ML	1838	Z35U	59	59	KN01SV	SSB	50	1777	1777	KN01	ScoredNoLog	
YL2GD	KO37ML	1839	DH3CL	59	59	JO42KA	SSB	50	1309	1309		ScoredNoLog	
YL2GD	KO37ML	1839	DL1STG	59	59	JO31OH	SSB	50	1449	1449		ScoredNoLog	
YL2GD	KO37ML	1841	F1CBC	59	59	JN09BO	SSB	50	1965	1965	JN09	ScoredNoLog	
YL2GD	KO37ML	1841	OZ3PY	59	59	JO45VN	SSB	50	1077	1077		ScoredNoLog	
YL2GD	KO37ML	1842	DC1AP	59	59	JO42UI	SSB	50	1241	1241		ScoredNoLog	
YL2GD	KO37ML	1843	F4HRD	59	59	JO00XX	SSB	50	1771	1771	JO00	ScoredNoLog	
YL2GD	KO37ML	1844	F1HQI	59	57	IN99TF	SSB	50	2019	2019	IN99	ScoredNoLog	
YL2GD	KO37ML	1845	DO8AL	59	57	JO61AJ	SSB	50	1179	1179	JO61	ScoredNoLog	
YL2GD	KO37ML	1845	PE1GJT	59	59	JO22IA	SSB	50	1548	1548		ScoredNoLog	
YL2GD	KO37ML	1846	G1DFN	59	57	IO94DO	SSB	50	1801	1801	IO94	ScoredNoLog	
YL2GD	KO37ML	1848	DB3OA	59	57	JO42VC	SSB	50	1253	1253		ScoredNoLog	
YL2GD	KO37ML	1848	DK7DU	59	59	JO50NQ	SSB	50	1279	1279	JO50	ScoredNoLog	
YL2GD	KO37ML	1848	PE2LZ	59	59	JO22LC	SSB	50	1529	1529		ScoredNoLog	
YL2GD	KO37ML	1849	F4IBR	59	59	JN39BF	SSB	50	1654	1654	JN39	ScoredNoLog	
YL2GD	KO37ML	1849	PE1ODY	59	59	JO23JB	SSB	50	1485	1485	JO23	ScoredNoLog	
YL2GD	KO37ML	1850	DL9NDW	59	59	JO50XG	SSB	50	1269	1269		ScoredNoLog	
YL2GD	KO37ML	1850	PA3RO	59	59	JO22HK	SSB	50	1529	1529		ScoredNoLog	
YL2GD	KO37ML	1851	M0SPS	59	59	IO92KI	SSB	50	1873	1873		ScoredNoLog	
YL2GD	KO37ML	1852	PA3CDD	59	59	JO32KF	SSB	50	1410	1410		ScoredNoLog	
YL2GD	KO37ML	1853	DL9YBZ	59	59	JO31KU	SSB	50	1433	1433		ScoredNoLog	
YL2GD	KO37ML	1853	MM0GOR	59	59	IO85AU	SSB	50	1887	1887	IO85	ScoredNoLog	
YL2GD	KO37ML	1854	LA2D	59	59	JO59BS	SSB	50	1009	1009		ScoredNoLog	
YL2GD	KO37ML	1855	F4HOG	59	59	JN09OJ	SSB	50	1917	1917		ScoredNoLog	
YL2GD	KO37ML	1856	DD1HV	59	59	JO61UC	SSB	50	1116	1116		ScoredNoLog	
YL2GD	KO37ML	1856	F4HGV	59	59	JN38FX	SSB	50	1655	1655	JN38	ScoredNoLog	
YL2GD	KO37ML	1856	HB9G	59	59	JN36BE	SSB	50	1895	1895		ScoredNoLog	
YL2GD	KO37ML	1857	DG2SBL	59	59	JN48VX	SSB	50	1480	1480		ScoredNoLog	
YL2GD	KO37ML	1857	DH8WE	59	59	JO50TJ	SSB	50	1276	1276		ScoredNoLog	
YL2GD	KO37ML	1858	E72U	59	59	JN94JU	SSB	50	1515	1515	JN94	ScoredNoLog	
YL2GD	KO37ML	1858	GM3TAL	59	59	IO86GA	SSB	50	1851	1851	IO86	ScoredNoLog	
YL2GD	KO37ML	1859	DC9BG	59	59	JO42EF	SSB	50	1325	1325		ScoredNoLog	
YL2GD	KO37ML	1859	IK7RWE	59	59	JN80XB	SSB	50	0	0		NoWWL JN80XP	
YL2GD	KO37ML	1900	IN3JRZ	59	59	JN56OP	SSB	50	1612	1612		ScoredNoLog	
YL2GD	KO37ML	1900	ON6ZK	59	59	JO20KW	SSB	50	1605	1605		ScoredNoLog	
YL2GD	KO37ML	1901	DK6MM	59	59	JO50NI	SSB	50	1305	1305		ScoredNoLog	
YL2GD	KO37ML	1901	G0GDA	59	59	JO01IJ	SSB	50	1819	1819		ScoredNoLog	
YL2GD	KO37ML	1902	G4AFF	59	59	JO02LO	SSB	50	1736	1736		ScoredNoLog	
YL2GD	KO37ML	1903	GM4JTJ	59	59	IO86RP	SSB	50	1777	1777		ScoredNoLog	
YL2GD	KO37ML	1903	LA6YJA	59	59	JO59LF	SSB	50	956	956		ScoredNoLog	
YL2GD	KO37ML	1904	G7LRQ/P	59	59	IO91TU	SSB	50	1856	1856		ScoredNoLog	
YL2GD	KO37ML	1904	G8GYX	59	59	IO91VH	SSB	50	1877	1877		ScoredNoLog	
YL2GD	KO37ML	1905	G8SEI	59	59	IO92FO	SSB	50	1885	1885		ScoredNoLog	
YL2GD	KO37ML	1906	DK4VW	59	59	JO40IT	SSB	50	1399	1399	JO40	ScoredNoLog	
YL2GD	KO37ML	1906	DL6UO	59	59	JN49SE	SSB	50	1477	1477		ScoredNoLog	
YL2GD	KO37ML	1907	M0COM	59	59	IO91OF	SSB	50	1917	1917		ScoredNoLog	
YL2GD	KO37ML	1908	DJ3GE	59	59	JO30NS	SSB	50	1489	1489		ScoredNoLog	
YL2GD	KO37ML	1908	G4NBS	59	59	JO02AF	SSB	50	1811	1811		ScoredNoLog	
YL2GD	KO37ML	1909	G4LPP	59	59	JO02SS	SSB	50	1693	1693		ScoredNoLog	
YL2GD	KO37ML	1910	G8ZRE	59	59	IO83NE	SSB	50	1935	1935	IO83	ScoredNoLog	
YL2GD	KO37ML	1910	GW8ASD	59	59	IO83LB	SSB	50	1951	1951		ScoredNoLog	
YL2GD	KO37ML	1911	F4AZF	59	59	JN39GG	SSB	50	1628	1628		ScoredNoLog	
YL2GD	KO37ML	1911	G0GDA	59	59	JO01IJ	SSB	50	0	0		Dupe 19:01	
YL2GD	KO37ML	1912	G3XGY	59	59	JO02OB	SSB	50	1751	1751		ScoredNoLog	
YL2GD	KO37ML	1913	DL3IAS	59	59	JN49EJ	SSB	50	1521	1521		ScoredNoLog	
YL2GD	KO37ML	1913	G4FZN/P	59	59	IO94AK	SSB	50	1822	1822		ScoredNoLog	
YL2GD	KO37ML	1914	DJ7YP	59	59	JO42GB	SSB	50	1325	1325		ScoredNoLog	
YL2GD	KO37ML	1914	G7ONL	59	59	IO94LM	SSB	50	1764	1764		ScoredNoLog	
YL2GD	KO37ML	1915	DC1OA	59	59	JO43TQ	SSB	50	1169	1169		ScoredNoLog	
YL2GD	KO37ML	1915	IW7DKS	59	59	JN90CI	SSB	50	2007	2007		ScoredNoLog	
YL2GD	KO37ML	1916	DJ5NE	59	59	JN59LW	SSB	50	1345	1345	JN59	ScoredNoLog	
YL2GD	KO37ML	1916	DK7VN	59	59	JN68CW	SSB	50	1365	1365	JN68	ScoredNoLog	
YL2GD	KO37ML	1916	DL9UTC	59	59	JO71EN	SSB	50	1047	1047	JO71	ScoredNoLog	
YL2GD	KO37ML	1918	LA8EMA	59	59	JP53OW	SSB	50	1117	1117	JP53	ScoredNoLog	
YL2GD	KO37ML	1918	OK1VEI	59	59	JN79DX	SSB	50	1180	1180		ScoredNoLog	
YL2GD	KO37ML	1919	PA0RWD	59	59	JO32BB	SSB	50	1463	1463		ScoredNoLog	
YL2GD	KO37ML	1920	DK5XL	59	59	JO50LH	SSB	50	1316	1316		ScoredNoLog	
YL2GD	KO37ML	1920	LZ1XE	59	57	KN12PQ	SSB	50	1666	1666	KN12	ScoredNoLog	
YL2GD	KO37ML	1921	M0NKR	59	59	JO02HK	SSB	50	1765	1765		ScoredNoLog	
YL2GD	KO37ML	1922	DL9GK	59	59	JN59EE	SSB	50	1434	1434		ScoredNoLog	
YL2GD	KO37ML	1922	I3NGL	59	59	JN65DR	SSB	50	1650	1650		ScoredNoLog	
YL2GD	KO37ML	1923	DL7OZI	59	59	JO62QL	SSB	50	1032	1032		ScoredNoLog	
YL2GD	KO37ML	1923	MW0LKX/P	59	59	IO82KL	SSB	50	1986	1986	IO82	ScoredNoLog	
YL2GD	KO37ML	1924	GW1YBB/P	59	59	IO81KW	SSB	50	2015	2015	IO81	ScoredNoLog	
YL2GD	KO37ML	1925	G0UUU/P	59	59	IO94SE	SSB	50	1744	1744		ScoredNoLog	
YL2GD	KO37ML	1926	IK7LMX	59	59	JN80XP	SSB	50	1982	1982		ScoredNoLog	
YL2GD	KO37ML	1926	OK1SC	59	59	JO70OB	SSB	50	1131	1131	JO70	ScoredNoLog	
YL2GD	KO37ML	1927	G0CDA	59	59	IO83SJ	SSB	50	1900	1900		ScoredNoLog	
YL2GD	KO37ML	1927	G4OBK	59	59	IO94OF	SSB	50	1762	1762		ScoredNoLog	
YL2GD	KO37ML	1928	G4KQY	59	59	JO02OP	SSB	50	0	0		Dupe 18:33	
YL2GD	KO37ML	1929	G3TBK/P	59	59	IO93RA	SSB	50	1804	1804		ScoredNoLog	
YL2GD	KO37ML	1929	G7ABR	59	59	IO93DF	SSB	50	1863	1863		ScoredNoLog	
YL2GD	KO37ML	1930	DL3KDM	59	59	JO30IW	SSB	50	1501	1501		ScoredNoLog	
YL2GD	KO37ML	1930	G4CLA	59	59	IO92JL	SSB	50	1871	1871		ScoredNoLog	
YL2GD	KO37ML	1931	G3OVH	59	59	IO92JP	SSB	50	1863	1863		ScoredNoLog	
YL2GD	KO37ML	1931	M7DQO	59	59	IO92XR	SSB	50	1789	1789		ScoredNoLog	
YL2GD	KO37ML	1932	DH4PAA	59	59	JN49CW	SSB	50	1489	1489		ScoredNoLog	
YL2GD	KO37ML	1933	DG2NBG	59	59	JO50OG	SSB	50	1307	1307		ScoredNoLog	
YL2GD	KO37ML	1933	DH1CAD	59	59	JO52UA	SSB	50	1153	1153	JO52	ScoredNoLog	
YL2GD	KO37ML	1934	G3LDI	59	59	JO02ON	SSB	50	1723	1723		ScoredNoLog	
YL2GD	KO37ML	1935	EI8CE	59	57	IO62HI	SSB	50	2246	2246	IO62	ScoredNoLog	
